1. NOMINATED,4,3,7
2. REJECTED,0,0,0
3. WITHDRAWN,1,1,2
4. CONTESTED,3,2,5
5. FORFEITED DEPOSIT,2,1,3
II.  ELECTORS,"","",""
1. GENERAL,256862,252784,509646
2. SERVICE,0,0,0
3. TOTAL,256862,252784,509646
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,163811,148915,312726
2. POSTAL,0,0,0
3. TOTAL,163811,148915,312726
IV.  VOTES,"","",""
1. POLLED,312726,( 61.36% of Total Electors),""
2. VALID,310477,"",""
3. REJECTED,2249,( 0.72%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/6/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: CPI,K. BHARGAVI,"",202569
Runner up  : CPM,P. K. KUNJACH,AN,93672
MARGIN: 108897 ( 35.07% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 163 of  517),"","",""
"",165,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : Kerala,"",CODE :,S07
CONSTITUENCY :   QUILON,"",NO :,17
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,3,0,3
2. REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,3,0,3
5. FORFEITED DEPOSIT,1,0,1
II.  ELECTORS,"","",""
1. GENERAL,273879,269154,543033
2. SERVICE,0,0,0
3. TOTAL,273879,269154,543033
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,159594,155359,314953
2. POSTAL,0,0,0
3. TOTAL,159594,155359,314953
IV.  VOTES,"","",""
1. POLLED,314953,( 58.00% of Total Electors),""
2. VALID,312078,"",""
3. REJECTED,2875,( 0.91%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/6/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: RSP,N. SREEKANT,AN NAIR,206309
Runner up  : IND,G. JANARDHA,NA KURUP,93925
MARGIN: 112384 ( 36.01% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 164 of  517),"","",""
"",166,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : Kerala,"",CODE :,S07
CONSTITUENCY :   CHIRAYINKIL,"",NO :,18
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,4,0,4
2. REJECTED,0,0,0
3. WITHDRAWN,1,0,1
4. CONTESTED,3,0,3
5. FORFEITED DEPOSIT,1,0,1
II.  ELECTORS,"","",""
1. GENERAL,250495,252235,502730
2. SERVICE,0,0,0
3. TOTAL,250495,252235,502730
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,157875,162208,320083
2. POSTAL,0,0,0
3. TOTAL,157875,162208,320083
IV.  VOTES,"","",""
1. POLLED,320083,( 63.67% of Total Electors),""
2. VALID,317053,"",""
3. REJECTED,3030,( 0.95%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/6/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,VAYALAR RAV,I,182431
Runner up  : CPM,V. RADHAKRIS,HNAN,133159
MARGIN: 49272 ( 15.54% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 165 of  517),"","",""
"",167,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : Kerala,"",CODE :,S07
CONSTITUENCY :   TRIVANDRUM,"",NO :,19
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,5,0,5
2. REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,5,0,5
5. FORFEITED DEPOSIT,3,0,3
II.  ELECTORS,"","",""
1. GENERAL,271195,262446,533641
2. SERVICE,0,0,0
3. TOTAL,271195,262446,533641
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,170188,148695,318883
2. POSTAL,0,0,0
3. TOTAL,170188,148695,318883
IV.  VOTES,"","",""
1. POLLED,318883,( 59.76% of Total Electors),""
2. VALID,316793,"",""
3. REJECTED,2090,( 0.66%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/6/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: IND,V. K. KRISHNA, MENON,167872
Runner up  : PSP,D. DAMODAR,AN POTTI,143745
MARGIN: 24127 ( 7.62% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 166 of  517),"","",""
"",168,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : Madhya Pradesh,"",CODE :,S08
CONSTITUENCY :   MORENA (SC),"",NO :,1
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,7,1,8
2. REJECTED,0,0,0
3. WITHDRAWN,3,0,3
4. CONTESTED,4,1,5
5. FORFEITED DEPOSIT,2,1,3
II.  ELECTORS,"","",""
1. GENERAL,292668,256006,548674
2. SERVICE,0,0,0
3. TOTAL,292668,256006,548674
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,151957,70095,222052
2. POSTAL,0,0,0
3. TOTAL,151957,70095,222052
IV.  VOTES,"","",""
1. POLLED,222052,( 40.47% of Total Electors),""
2. VALID,212431,"",""
3. REJECTED,9621,( 4.33%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/1/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: BJS,HUKAMCHAN,D KACHHWAY,104896
Runner up  : INC,ATAM DAS,"",78799
MARGIN: 26097 ( 12.28% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 167 of  517),"","",""
"",169,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : Madhya Pradesh,"",CODE :,S08
CONSTITUENCY :   BHIND,"",NO :,2
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,8,1,9
2. REJECTED,0,0,0
3. WITHDRAWN,5,0,5
4. CONTESTED,3,1,4
5. FORFEITED DEPOSIT,2,0,2
II.  ELECTORS,"","",""
1. GENERAL,281965,266998,548963
2. SERVICE,0,0,0
3. TOTAL,281965,266998,548963
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,217353,150598,367951
2. POSTAL,0,0,0
3. TOTAL,217353,150598,367951
IV.  VOTES,"","",""
1. POLLED,367951,( 67.03% of Total Electors),""
2. VALID,351178,"",""
3. REJECTED,16773,( 4.56%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/1/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: BJS,VIJAYA RAJE S,CINDIA,213771
Runner up  : INC,NARSINGHRA,O DIXIT,122533
MARGIN: 91238 ( 25.98% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 168 of  517),"","",""
"",170,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : Madhya Pradesh,"",CODE :,S08
CONSTITUENCY :   GWALIOR,"",NO :,3
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,11,0,11
2. REJECTED,0,0,0
3. WITHDRAWN,7,0,7
4. CONTESTED,4,0,4
5. FORFEITED DEPOSIT,2,0,2
II.  ELECTORS,"","",""
1. GENERAL,295490,272618,568108
2. SERVICE,0,0,0
3. TOTAL,295490,272618,568108
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,191714,140002,331716
2. POSTAL,0,0,0
3. TOTAL,191714,140002,331716
IV.  VOTES,"","",""
1. POLLED,331716,( 58.39% of Total Electors),""
2. VALID,318552,"",""
3. REJECTED,13164,( 3.97%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/1/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: BJS,ATALBEHARI ,VAJPAI,188995
Runner up  : INC,GAUTAM SHA,RMA,118685
MARGIN: 70310 ( 22.07% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 169 of  517),"","",""
"",171,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : Madhya Pradesh,"",CODE :,S08
CONSTITUENCY :   GUNA,"",NO :,4
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,6,0,6
2. REJECTED,0,0,0
3. WITHDRAWN,2,0,2
4. CONTESTED,4,0,4
5. FORFEITED DEPOSIT,2,0,2
II.  ELECTORS,"","",""
1. GENERAL,327358,243385,570743
2. SERVICE,0,0,0
3. TOTAL,327358,243385,570743
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,204156,119169,323325
2. POSTAL,0,0,0
3. TOTAL,204156,119169,323325
IV.  VOTES,"","",""
1. POLLED,323325,( 56.65% of Total Electors),""
2. VALID,304152,"",""
3. REJECTED,19173,( 5.93%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/1/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: BJS,MADHAV RAO, JIWAJIRAO SCINDIA,209950
Runner up  : INC,DEVRAO KRIS,HNA RAO JADHAV,68860
MARGIN: 141090 ( 46.39% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 170 of  517),"","",""
"",172,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : Madhya Pradesh,"",CODE :,S08
CONSTITUENCY :   TIKAMGARH (SC),"",NO :,5
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,6,0,6
2. REJECTED,0,0,0
3. WITHDRAWN,3,0,3
4. CONTESTED,3,0,3
5. FORFEITED DEPOSIT,0,0,0
II.  ELECTORS,"","",""
1. GENERAL,297436,274822,572258
2. SERVICE,0,0,0
3. TOTAL,297436,274822,572258
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,166667,83375,250042
2. POSTAL,0,0,0
3. TOTAL,166667,83375,250042
IV.  VOTES,"","",""
1. POLLED,250042,( 43.69% of Total Electors),""
2. VALID,234587,"",""
3. REJECTED,15455,( 6.18%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/1/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,NATHU RAM B,HAMORA,136555
Runner up  : BJS,NATHU RAM M,AHARAJPUR,54980
MARGIN: 81575 ( 34.77% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 171 of  517),"","",""
"",173,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : Madhya Pradesh,"",CODE :,S08
CONSTITUENCY :   SATNA,"",NO :,6
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,10,0,10
2. REJECTED,1,0,1
3. WITHDRAWN,4,0,4
4. CONTESTED,5,0,5
5. FORFEITED DEPOSIT,1,0,1
II.  ELECTORS,"","",""
1. GENERAL,291815,279748,571563
2. SERVICE,0,0,0
3. TOTAL,291815,279748,571563
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,190803,126813,317616
2. POSTAL,0,0,0
3. TOTAL,190803,126813,317616
IV.  VOTES,"","",""
1. POLLED,317616,( 55.57% of Total Electors),""
2. VALID,298990,"",""
3. REJECTED,18626,( 5.86%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/1/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: BJS,NARENDRA SI,NGH,160084
Runner up  : INC,LALTA PRASA,D KHARE,121280
MARGIN: 38804 ( 12.98% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 172 of  517),"","",""
"",174,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : Madhya Pradesh,"",CODE :,S08
CONSTITUENCY :   REWA,"",NO :,7
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,6,1,7
2. REJECTED,0,0,0
3. WITHDRAWN,2,1,3
4. CONTESTED,4,0,4
5. FORFEITED DEPOSIT,2,0,2
II.  ELECTORS,"","",""
1. GENERAL,300128,298164,598292
2. SERVICE,0,0,0
3. TOTAL,300128,298164,598292
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,203008,165358,368366
2. POSTAL,0,0,0
3. TOTAL,203008,165358,368366
IV.  VOTES,"","",""
1. POLLED,368366,( 61.57% of Total Electors),""
2. VALID,349241,"",""
3. REJECTED,19125,( 5.19%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/1/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: IND,MAHARAJA M,ARTAND SINGH,259136
Runner up  : INC,SHAMBHU NA,TH SHUKLA,59442
MARGIN: 199694 ( 57.18% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 173 of  517),"","",""
"",175,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : Madhya Pradesh,"",CODE :,S08
CONSTITUENCY :   SHAHDOL (ST),"",NO :,8
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,7,1,8
2. REJECTED,1,0,1
3. WITHDRAWN,2,0,2
4. CONTESTED,4,1,5
5. FORFEITED DEPOSIT,3,0,3
II.  ELECTORS,"","",""
1. GENERAL,253216,249670,502886
2. SERVICE,0,0,0
3. TOTAL,253216,249670,502886
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,124453,52023,176476
2. POSTAL,0,0,0
3. TOTAL,124453,52023,176476
IV.  VOTES,"","",""
1. POLLED,176476,( 35.09% of Total Electors),""
2. VALID,166321,"",""
3. REJECTED,10155,( 5.75%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/1/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: IND,DHAN SHAH,"",126609
Runner up  : INC,GIRJA KUMAR,I,29165
MARGIN: 97444 ( 58.59% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 174 of  517),"","",""
"",176,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : Madhya Pradesh,"",CODE :,S08
CONSTITUENCY :   SIDHI,"",NO :,9
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,10,0,10
2. REJECTED,0,0,0
3. WITHDRAWN,5,0,5
4. CONTESTED,5,0,5
5. FORFEITED DEPOSIT,3,0,3
II.  ELECTORS,"","",""
1. GENERAL,278442,270708,549150
2. SERVICE,0,0,0
3. TOTAL,278442,270708,549150
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,156899,78562,235461
2. POSTAL,0,0,0
3. TOTAL,156899,78562,235461
IV.  VOTES,"","",""
1. POLLED,235461,( 42.88% of Total Electors),""
2. VALID,222369,"",""
3. REJECTED,13092,( 5.56%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/1/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: IND,RANBAHADUR, SINGH,158021
Runner up  : INC,KESHAV PRAS,AD SINGH,52617
MARGIN: 105404 ( 47.40% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 175 of  517),"","",""
"",177,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : Madhya Pradesh,"",CODE :,S08
CONSTITUENCY :   SURGUJA (ST),"",NO :,10
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,6,0,6
2. REJECTED,0,0,0
3. WITHDRAWN,1,0,1
4. CONTESTED,5,0,5
5. FORFEITED DEPOSIT,3,0,3
II.  ELECTORS,"","",""
1. GENERAL,236186,236950,473136
2. SERVICE,0,0,0
3. TOTAL,236186,236950,473136
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,120286,39381,159667
2. POSTAL,0,0,0
3. TOTAL,120286,39381,159667
IV.  VOTES,"","",""
1. POLLED,159667,( 33.75% of Total Electors),""
2. VALID,150048,"",""
3. REJECTED,9619,( 6.02%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/1/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,BABUNATH SI,NGH,78859
Runner up  : BJS,LARANG SAI,"",54818
MARGIN: 24041 ( 16.02% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 176 of  517),"","",""
"",178,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : Madhya Pradesh,"",CODE :,S08
CONSTITUENCY :   RAIGARH (ST),"",NO :,11
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,6,0,6
2. REJECTED,0,0,0
3. WITHDRAWN,2,0,2
4. CONTESTED,4,0,4
5. FORFEITED DEPOSIT,2,0,2
II.  ELECTORS,"","",""
1. GENERAL,261720,273824,535544
2. SERVICE,0,0,0
3. TOTAL,261720,273824,535544
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,135872,80171,216043
2. POSTAL,0,0,0
3. TOTAL,135872,80171,216043
IV.  VOTES,"","",""
1. POLLED,216043,( 40.34% of Total Electors),""
2. VALID,198042,"",""
3. REJECTED,18001,( 8.33%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/1/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,UMEDSINGH,"",101686
Runner up  : BJS,LALJITSINGH ,DALJITSINGH,74031
MARGIN: 27655 ( 13.96% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 177 of  517),"","",""
"",179,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : Madhya Pradesh,"",CODE :,S08
CONSTITUENCY :   JANJGIR (SC),"",NO :,12
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,5,1,6
2. REJECTED,0,0,0
3. WITHDRAWN,3,0,3
4. CONTESTED,2,1,3
5. FORFEITED DEPOSIT,1,0,1
II.  ELECTORS,"","",""
1. GENERAL,249379,270583,519962
2. SERVICE,0,0,0
3. TOTAL,249379,270583,519962
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,93158,52955,146113
2. POSTAL,0,0,0
3. TOTAL,93158,52955,146113
IV.  VOTES,"","",""
1. POLLED,146113,( 28.10% of Total Electors),""
2. VALID,139749,"",""
3. REJECTED,6364,( 4.36%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/1/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,MINIMATA AG,AMDAS,85768
Runner up  : BJS,SUNDERLAL D,HANUJI,46050
MARGIN: 39718 ( 28.42% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 178 of  517),"","",""
"",180,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : Madhya Pradesh,"",CODE :,S08
CONSTITUENCY :   BILASPUR,"",NO :,13
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,15,1,16
2. REJECTED,0,0,0
3. WITHDRAWN,4,1,5
4. CONTESTED,11,0,11
5. FORFEITED DEPOSIT,9,0,9
II.  ELECTORS,"","",""
1. GENERAL,248156,255143,503299
2. SERVICE,0,0,0
3. TOTAL,248156,255143,503299
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,131233,91706,222939
2. POSTAL,0,0,0
3. TOTAL,131233,91706,222939
IV.  VOTES,"","",""
1. POLLED,222939,( 44.30% of Total Electors),""
2. VALID,210342,"",""
3. REJECTED,12597,( 5.65%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/1/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,RAMGOPAL T,IWARI,92928
Runner up  : BJS,MANHARANL,AL PANDEY,84618
MARGIN: 8310 ( 3.95% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 179 of  517),"","",""
"",181,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : Madhya Pradesh,"",CODE :,S08
CONSTITUENCY :   MAHASAMUND,"",NO :,14
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,8,1,9
2. REJECTED,0,0,0
3. WITHDRAWN,5,0,5
4. CONTESTED,3,1,4
5. FORFEITED DEPOSIT,2,0,2
II.  ELECTORS,"","",""
1. GENERAL,247207,275186,522393
2. SERVICE,0,0,0
3. TOTAL,247207,275186,522393
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,116277,64254,180531
2. POSTAL,0,0,0
3. TOTAL,116277,64254,180531
IV.  VOTES,"","",""
1. POLLED,180531,( 34.56% of Total Electors),""
2. VALID,169680,"",""
3. REJECTED,10851,( 6.01%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/1/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,KRISHNA AGR,AWAL,82804
Runner up  : BJS,GYASHTRI KU,MARI,67247
MARGIN: 15557 ( 9.17% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 180 of  517),"","",""
"",182,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : Madhya Pradesh,"",CODE :,S08
CONSTITUENCY :   RAIPUR,"",NO :,15
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,14,2,16
2. REJECTED,0,0,0
3. WITHDRAWN,5,2,7
4. CONTESTED,9,0,9
5. FORFEITED DEPOSIT,7,0,7
II.  ELECTORS,"","",""
1. GENERAL,270187,291975,562162
