II.  ELECTORS,"","",""
1. GENERAL,273228,294847,568075
2. SERVICE,0,0,0
3. TOTAL,273228,294847,568075
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,193078,188022,381100
2. POSTAL,0,0,0
3. TOTAL,193078,188022,381100
IV.  VOTES,"","",""
1. POLLED,381100,( 67.09%  of Total Electors),""
2. VALID,371954,"",""
3. REJECTED,9146,( 2.40%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 891 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 637
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,CHANDRESH K,UMARI,232287
Runner up  : BJP,SARVAN KUMA,R,114854
MARGIN: 117433 ( 31.57% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 139 of  514),"","",""
"",140,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : HIMACHAL PRADESH,"",CODE :,S08
CONSTITUENCY : HAMIRPUR,"",NO :,4
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,11,0,11
5. FORFEITED DEPOSIT,9,0,9
II.  ELECTORS,"","",""
1. GENERAL,280023,310957,590980
2. SERVICE,0,0,0
3. TOTAL,280023,310957,590980
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,187035,204939,391974
2. POSTAL,0,0,0
3. TOTAL,187035,204939,391974
IV.  VOTES,"","",""
1. POLLED,391974,( 66.33%  of Total Electors),""
2. VALID,384592,"",""
3. REJECTED,7382,( 1.88%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 871 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 678
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,NARAIN CHAN,D,242214
Runner up  : BJP,PREM KUMAR ,DHUMEL,117281
MARGIN: 124933 ( 32.48% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 140 of  514),"","",""
"",141,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : JAMMU & KASHMIR,"",CODE :,S09
CONSTITUENCY : BARAMULLA,"",NO :,1
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,3,0,3
5. FORFEITED DEPOSIT,1,0,1
II.  ELECTORS,"","",""
1. GENERAL,309339,261866,571205
2. SERVICE,0,0,0
3. TOTAL,309339,261866,571205
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,237929,111034,348963
2. POSTAL,0,0,0
3. TOTAL,237929,111034,348963
IV.  VOTES,"","",""
1. POLLED,348963,( 61.09%  of Total Electors),""
2. VALID,336293,"",""
3. REJECTED,12670,( 3.63%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 951 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 600
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: JKN,SAIF -UD- DIN S,OZ,234357
Runner up  : IND,MOHI -UD -DIN, -WANI,93938
MARGIN: 140419 ( 41.75% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 141 of  514),"","",""
"",142,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : JAMMU & KASHMIR,"",CODE :,S09
CONSTITUENCY : SRINAGAR,"",NO :,2
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,5,0,5
5. FORFEITED DEPOSIT,3,0,3
II.  ELECTORS,"","",""
1. GENERAL,350320,290194,640514
2. SERVICE,0,0,0
3. TOTAL,350320,290194,640514
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,255392,215479,470871
2. POSTAL,0,0,0
3. TOTAL,255392,215479,470871
IV.  VOTES,"","",""
1. POLLED,470871,( 73.51%  of Total Electors),""
2. VALID,452936,"",""
3. REJECTED,17935,( 3.81%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 864 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 741
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: JKN,ABDUL RASHID, KABULI,367249
Runner up  : IND,MUZAFFER AH,MED SHAH,80972
MARGIN: 286277 ( 63.20% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 142 of  514),"","",""
"",143,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : JAMMU & KASHMIR,"",CODE :,S09
CONSTITUENCY : ANANTNAG,"",NO :,3
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,4,1,5
5. FORFEITED DEPOSIT,3,0,3
II.  ELECTORS,"","",""
1. GENERAL,336948,274570,611518
2. SERVICE,0,0,0
3. TOTAL,336948,274570,611518
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,229682,198866,428548
2. POSTAL,0,0,0
3. TOTAL,229682,198866,428548
IV.  VOTES,"","",""
1. POLLED,428548,( 70.08%  of Total Electors),""
2. VALID,411826,"",""
3. REJECTED,16722,( 3.90%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 880 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 694
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: JKN,AKBAR JAHAN, BEGUM,240973
Runner up  : INC,PEER HUSSAN-,UD-DIN,158963
MARGIN: 82010 ( 19.91% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 143 of  514),"","",""
"",144,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : JAMMU & KASHMIR,"",CODE :,S09
CONSTITUENCY : LADAKH,"",NO :,4
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,3,0,3
5. FORFEITED DEPOSIT,1,0,1
II.  ELECTORS,"","",""
1. GENERAL,46331,43386,89717
2. SERVICE,0,0,0
3. TOTAL,46331,43386,89717
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,32616,28648,61264
2. POSTAL,0,0,0
3. TOTAL,32616,28648,61264
IV.  VOTES,"","",""
1. POLLED,61264,( 68.29%  of Total Electors),""
2. VALID,59428,"",""
3. REJECTED,1836,( 3.00%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 336 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 267
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,PHUNTSOG NA,MGYAL,33037
Runner up  : JKN,QAMAR ALI,"",25060
MARGIN: 7977 ( 13.42% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 144 of  514),"","",""
"",145,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : JAMMU & KASHMIR,"",CODE :,S09
CONSTITUENCY : UDHAMPUR,"",NO :,5
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,16,0,16
5. FORFEITED DEPOSIT,14,0,14
II.  ELECTORS,"","",""
1. GENERAL,357960,317268,675228
2. SERVICE,0,0,0
3. TOTAL,357960,317268,675228
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,226740,145337,372077
2. POSTAL,0,0,0
3. TOTAL,226740,145337,372077
IV.  VOTES,"","",""
1. POLLED,372077,( 55.10%  of Total Electors),""
2. VALID,362630,"",""
3. REJECTED,9447,( 2.54%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1166 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 579
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,GIRDHARI LAL, DOGRA,206639
Runner up  : JPP,BHIM SINGH,"",95149
MARGIN: 111490 ( 30.74% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 145 of  514),"","",""
"",146,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : JAMMU & KASHMIR,"",CODE :,S09
CONSTITUENCY : JAMMU,"",NO :,6
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,16,0,16
5. FORFEITED DEPOSIT,13,0,13
II.  ELECTORS,"","",""
1. GENERAL,423881,387947,811828
2. SERVICE,0,0,0
3. TOTAL,423881,387947,811828
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,309420,266970,576390
2. POSTAL,0,0,0
3. TOTAL,309420,266970,576390
IV.  VOTES,"","",""
1. POLLED,576390,( 71.00%  of Total Electors),""
2. VALID,565043,"",""
3. REJECTED,11347,( 1.97%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1152 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 704
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,JANAK RAJ GU,PTA,262796
Runner up  : JKN,SHABIR AHME,D SALARIA,142604
MARGIN: 120192 ( 21.27% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 146 of  514),"","",""
"",147,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : KARNATAKA,"",CODE :,S10
CONSTITUENCY : BIDAR (SC),"",NO :,1
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,12,0,12
5. FORFEITED DEPOSIT,10,0,10
II.  ELECTORS,"","",""
1. GENERAL,390514,378908,769422
2. SERVICE,0,0,0
3. TOTAL,390514,378908,769422
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,207382,139210,346592
2. POSTAL,0,0,0
3. TOTAL,207382,139210,346592
IV.  VOTES,"","",""
1. POLLED,346592,( 45.05%  of Total Electors),""
2. VALID,337013,"",""
3. REJECTED,9579,( 2.76%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1122 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 685
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,NASING SURYA,VANSI,179836
Runner up  : BJP,RAJENDRA VER,MA,120221
MARGIN: 59615 ( 17.69% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 147 of  514),"","",""
"",148,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : KARNATAKA,"",CODE :,S10
CONSTITUENCY : GULBARGA,"",NO :,2
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,9,0,9
5. FORFEITED DEPOSIT,7,0,7
II.  ELECTORS,"","",""
1. GENERAL,381352,387168,768520
2. SERVICE,0,0,0
3. TOTAL,381352,387168,768520
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,231869,183626,415495
2. POSTAL,0,0,0
3. TOTAL,231869,183626,415495
IV.  VOTES,"","",""
1. POLLED,415495,( 54.06%  of Total Electors),""
2. VALID,401269,"",""
3. REJECTED,14226,( 3.42%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1127 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 681
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,VEERENIRA PA,TIL,235751
Runner up  : JNP,VIDYADHAR G,URUJI,140261
MARGIN: 95490 ( 23.80% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 148 of  514),"","",""
"",149,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : KARNATAKA,"",CODE :,S10
CONSTITUENCY : RAICHUR,"",NO :,3
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,5,0,5
5. FORFEITED DEPOSIT,3,0,3
II.  ELECTORS,"","",""
1. GENERAL,359752,375064,734816
2. SERVICE,0,0,0
3. TOTAL,359752,375064,734816
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,236922,173195,410117
2. POSTAL,0,0,0
3. TOTAL,236922,173195,410117
IV.  VOTES,"","",""
1. POLLED,410117,( 55.81%  of Total Electors),""
2. VALID,392451,"",""
3. REJECTED,17666,( 4.31%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1052 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 698
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,B. V. DESAI,"",212244
Runner up  : JNP,VISHWANATH ,REDDY,154858
MARGIN: 57386 ( 14.62% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 149 of  514),"","",""
"",150,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : KARNATAKA,"",CODE :,S10
CONSTITUENCY : KOPPAL,"",NO :,4
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,11,0,11
5. FORFEITED DEPOSIT,9,0,9
II.  ELECTORS,"","",""
1. GENERAL,380742,397044,777786
2. SERVICE,0,0,0
3. TOTAL,380742,397044,777786
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,261243,221475,482718
2. POSTAL,0,0,0
3. TOTAL,261243,221475,482718
IV.  VOTES,"","",""
1. POLLED,482718,( 62.06%  of Total Electors),""
2. VALID,459573,"",""
3. REJECTED,23145,( 4.79%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1107 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 702
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,H. G. RAMULU,"",238466
Runner up  : JNP,K. PAPARAO V,EERAYYA,180515
MARGIN: 57951 ( 12.61% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 150 of  514),"","",""
"",151,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : KARNATAKA,"",CODE :,S10
CONSTITUENCY : BELLARY,"",NO :,5
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,7,1,8
5. FORFEITED DEPOSIT,6,0,6
II.  ELECTORS,"","",""
1. GENERAL,388734,379533,768267
2. SERVICE,0,0,0
3. TOTAL,388734,379533,768267
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,268515,241729,510244
2. POSTAL,0,0,0
3. TOTAL,268515,241729,510244
IV.  VOTES,"","",""
1. POLLED,510244,( 66.41%  of Total Electors),""
2. VALID,493575,"",""
3. REJECTED,16669,( 3.27%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1149 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 668
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,BASAVARAJES,WARI,276640
Runner up  : JNP,M. P. PRAKASH,"",204354
MARGIN: 72286 ( 14.65% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 151 of  514),"","",""
"",152,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : KARNATAKA,"",CODE :,S10
CONSTITUENCY : DAVANGERE,"",NO :,6
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,11,0,11
5. FORFEITED DEPOSIT,9,0,9
II.  ELECTORS,"","",""
1. GENERAL,406989,383952,790941
2. SERVICE,0,0,0
3. TOTAL,406989,383952,790941
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,305396,245652,551048
2. POSTAL,0,0,0
3. TOTAL,305396,245652,551048
IV.  VOTES,"","",""
1. POLLED,551048,( 69.67%  of Total Electors),""
2. VALID,536196,"",""
3. REJECTED,14852,( 2.70%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1094 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 722
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,CHANNAIAH O,DEYAR,290003
Runner up  : JNP,K. G. MAHESW,ARAPPA,224262
MARGIN: 65741 ( 12.26% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 152 of  514),"","",""
"",153,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : KARNATAKA,"",CODE :,S10
CONSTITUENCY : CHITRADURGA,"",NO :,7
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,11,0,11
5. FORFEITED DEPOSIT,9,0,9
II.  ELECTORS,"","",""
1. GENERAL,396519,377102,773621
2. SERVICE,0,0,0
3. TOTAL,396519,377102,773621
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,294699,250659,545358
2. POSTAL,0,0,0
3. TOTAL,294699,250659,545358
IV.  VOTES,"","",""
1. POLLED,545358,( 70.49%  of Total Electors),""
2. VALID,533729,"",""
3. REJECTED,11629,( 2.13%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1134 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 682
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,K. H. RANGANA,TH,279146
Runner up  : JNP,B. L. GOWDA,"",222335
MARGIN: 56811 ( 10.64% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 153 of  514),"","",""
"",154,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : KARNATAKA,"",CODE :,S10
CONSTITUENCY : TUMKUR,"",NO :,8
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,9,0,9
5. FORFEITED DEPOSIT,7,0,7
II.  ELECTORS,"","",""
1. GENERAL,364836,350362,715198
2. SERVICE,0,0,0
3. TOTAL,364836,350362,715198
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,288236,242612,530848
2. POSTAL,0,0,0
3. TOTAL,288236,242612,530848
IV.  VOTES,"","",""
1. POLLED,530848,( 74.22%  of Total Electors),""
2. VALID,520111,"",""
3. REJECTED,10737,( 2.02%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1023 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 699
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,G. S. BASAVAR,AJU,265249
Runner up  : JNP,Y. K. RAMAIAH,"",234839
MARGIN: 30410 ( 5.85% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 154 of  514),"","",""
"",155,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : KARNATAKA,"",CODE :,S10
CONSTITUENCY : CHIKBALLAPUR,"",NO :,9
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,10,1,11
5. FORFEITED DEPOSIT,8,1,9
II.  ELECTORS,"","",""
1. GENERAL,382308,368533,750841
2. SERVICE,0,0,0
3. TOTAL,382308,368533,750841
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,303907,253554,557461
2. POSTAL,0,0,0
3. TOTAL,303907,253554,557461
IV.  VOTES,"","",""
1. POLLED,557461,( 74.24%  of Total Electors),""
2. VALID,544943,"",""
3. REJECTED,12518,( 2.25%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1087 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 690
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,V. KRISHNA RA,O,282279
Runner up  : JNP,R. L .JALAPPA,"",237965
MARGIN: 44314 ( 8.13% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 155 of  514),"","",""
"",156,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : KARNATAKA,"",CODE :,S10
CONSTITUENCY : KOLAR (SC),"",NO :,10
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,16,1,17
5. FORFEITED DEPOSIT,14,1,15
II.  ELECTORS,"","",""
1. GENERAL,361795,352342,714137
2. SERVICE,0,0,0
3. TOTAL,361795,352342,714137
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,266460,205046,471506
2. POSTAL,0,0,0
3. TOTAL,266460,205046,471506
IV.  VOTES,"","",""
1. POLLED,471506,( 66.02%  of Total Electors),""
2. VALID,461385,"",""
3. REJECTED,10121,( 2.15%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 973 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 733
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
