1. NOMINATED,5,0,5
2. REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,5,0,5
5. FORFEITED DEPOSIT,3,0,3
II.  ELECTORS,"","",""
1. GENERAL,600393,541641,1142034
2. SERVICE,51,18,69
3. TOTAL,600444,541659,1142103
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,416392,315661,732053
2. POSTAL,0,0,0
3. TOTAL,416392,315661,732053
IV.  VOTES,"","",""
1. POLLED,732053,64.10%  of Total Electors),""
2. VALID,721597,"",""
3. REJECTED,10456,1.43%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1746,AVERAGE, ELECTORS PER POLLING S,TATION  : 654
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
03-10-1999,06-10-1999,07-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerJD(U),DINESH CHAN,DRA YADAV,392926
Runner up  : RJD,SURYA NARAY,AN YADAV,298433
MARGIN: 94493 13.09% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 78 of  543),"","",""
"",83,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : BIHAR,"",CODE :,S04
CONSTITUENCY : Madhepura,"",NO :,21
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,7,0,7
2. REJECTED,1,0,1
3. WITHDRAWN,0,0,0
4. CONTESTED,6,0,6
5. FORFEITED DEPOSIT,4,0,4
II.  ELECTORS,"","",""
1. GENERAL,519999,477150,997149
2. SERVICE,43,18,61
3. TOTAL,520042,477168,997210
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,386546,274359,660905
2. POSTAL,1,0,1
3. TOTAL,386547,274359,660906
IV.  VOTES,"","",""
1. POLLED,660906,66.28%  of Total Electors),""
2. VALID,648473,"",""
3. REJECTED,12433,1.88%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1562,AVERAGE, ELECTORS PER POLLING S,TATION  : 638
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
03-10-1999,06-10-1999,07-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerJD(U),SHARAD YADA,V,328761
Runner up  : RJD,LALU PRASAD,"",298441
MARGIN: 30320 4.68% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 79 of  543),"","",""
"",84,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : BIHAR,"",CODE :,S04
CONSTITUENCY : Araria,"",NO :,22
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,8,0,8
2. REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,8,0,8
5. FORFEITED DEPOSIT,6,0,6
II.  ELECTORS,"","",""
1. GENERAL,561952,481096,1043048
2. SERVICE,14,8,22
3. TOTAL,561966,481104,1043070
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,394686,254289,648975
2. POSTAL,0,0,0
3. TOTAL,394686,254289,648975
IV.  VOTES,"","",""
1. POLLED,648975,62.22%  of Total Electors),""
2. VALID,638646,"",""
3. REJECTED,10329,1.59%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1408,AVERAGE, ELECTORS PER POLLING S,TATION  : 741
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
03-10-1999,06-10-1999,07-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerRJD,SUKDEO PASW,AN,308579
Runner up  : BJP,PARMANAND ,RISHIDEV,306410
MARGIN: 2169 0.34% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 80 of  543),"","",""
"",85,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : BIHAR,"",CODE :,S04
CONSTITUENCY : Kishanganj,"",NO :,23
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,6,0,6
2. REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,6,0,6
5. FORFEITED DEPOSIT,3,0,3
II.  ELECTORS,"","",""
1. GENERAL,591390,538032,1129422
2. SERVICE,5,3,8
3. TOTAL,591395,538035,1129430
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,425483,302356,727839
2. POSTAL,0,0,0
3. TOTAL,425483,302356,727839
IV.  VOTES,"","",""
1. POLLED,727839,64.44%  of Total Electors),""
2. VALID,717635,"",""
3. REJECTED,10204,1.40%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1485,AVERAGE, ELECTORS PER POLLING S,TATION  : 761
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
03-10-1999,06-10-1999,07-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJP,SYED SHAHNA,WAZ HUSSAIN,258035
Runner up  : RJD,TASLIMUDDIN,"",249387
MARGIN: 8648 1.21% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 81 of  543),"","",""
"",86,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : BIHAR,"",CODE :,S04
CONSTITUENCY : Purnea,"",NO :,24
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,14,2,16
2. REJECTED,0,0,0
3. WITHDRAWN,1,1,2
4. CONTESTED,13,1,14
5. FORFEITED DEPOSIT,11,1,12
II.  ELECTORS,"","",""
1. GENERAL,572240,513098,1085338
2. SERVICE,11,7,18
3. TOTAL,572251,513105,1085356
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,417564,284989,702553
2. POSTAL,0,0,0
3. TOTAL,417564,284989,702553
IV.  VOTES,"","",""
1. POLLED,702553,64.73%  of Total Electors),""
2. VALID,693718,"",""
3. REJECTED,8835,1.26%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1426,AVERAGE, ELECTORS PER POLLING S,TATION  : 761
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
28-10-1999,01-11-1999,02-11-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerIND,RAJESH RANJA,N,438193
Runner up  : BJP,JAY KRISHNA ,MANDAL,185627
MARGIN: 252566 36.41% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 82 of  543),"","",""
"",87,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : BIHAR,"",CODE :,S04
CONSTITUENCY : Katihar,"",NO :,25
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,14,0,14
2. REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,14,0,14
5. FORFEITED DEPOSIT,11,0,11
II.  ELECTORS,"","",""
1. GENERAL,546146,493250,1039396
2. SERVICE,68,36,104
3. TOTAL,546214,493286,1039500
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,371756,275462,647218
2. POSTAL,1,0,1
3. TOTAL,371757,275462,647219
IV.  VOTES,"","",""
1. POLLED,647219,62.26%  of Total Electors),""
2. VALID,639558,"",""
3. REJECTED,7294,1.13%  of Total Votes Polled),""
4. MISSING,367,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1420,AVERAGE, ELECTORS PER POLLING S,TATION  : 732
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
03-10-1999,07-10-1999,07-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJP,NIKHIL KUMA,R CHOUDHARY,280911
Runner up  : NCP,TARIQ ANWAR,"",144059
MARGIN: 136852 21.40% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 83 of  543),"","",""
"",88,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : BIHAR,"",CODE :,S04
CONSTITUENCY : Rajmahal,"",NO :,26
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,8,0,8
2. REJECTED,1,0,1
3. WITHDRAWN,0,0,0
4. CONTESTED,7,0,7
5. FORFEITED DEPOSIT,4,0,4
II.  ELECTORS,"","",""
1. GENERAL,489576,460928,950504
2. SERVICE,58,31,89
3. TOTAL,489634,460959,950593
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,332969,236375,569344
2. POSTAL,0,0,0
3. TOTAL,332969,236375,569344
IV.  VOTES,"","",""
1. POLLED,569344,59.89%  of Total Electors),""
2. VALID,560248,"",""
3. REJECTED,9096,1.60%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1296,AVERAGE, ELECTORS PER POLLING S,TATION  : 733
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
28-10-1999,01-11-1999,02-11-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerINC,THOMAS HANS,DA,250298
Runner up  : BJP,SOM MARAND,I,188199
MARGIN: 62099 11.08% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 84 of  543),"","",""
"",89,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : BIHAR,"",CODE :,S04
CONSTITUENCY : Dumka,"",NO :,27
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,11,2,13
2. REJECTED,2,0,2
3. WITHDRAWN,1,0,1
4. CONTESTED,8,2,10
5. FORFEITED DEPOSIT,6,1,7
II.  ELECTORS,"","",""
1. GENERAL,490065,460957,951022
2. SERVICE,199,59,258
3. TOTAL,490264,461016,951280
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,341218,212765,553983
2. POSTAL,254,0,254
3. TOTAL,341472,212765,554237
IV.  VOTES,"","",""
1. POLLED,554237,58.26%  of Total Electors),""
2. VALID,545500,"",""
3. REJECTED,8737,1.58%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1379,AVERAGE, ELECTORS PER POLLING S,TATION  : 690
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
18-09-1999,06-10-1999,06-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJP,BABU LAL MA,RANDI,201141
Runner up  : JMM,RUPI SOREN K,ISKU,196493
MARGIN: 4648 0.85% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 85 of  543),"","",""
"",90,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : BIHAR,"",CODE :,S04
CONSTITUENCY : Godda,"",NO :,28
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,9,1,10
2. REJECTED,0,1,1
3. WITHDRAWN,1,0,1
4. CONTESTED,8,0,8
5. FORFEITED DEPOSIT,5,0,5
II.  ELECTORS,"","",""
1. GENERAL,565157,522281,1087438
2. SERVICE,97,38,135
3. TOTAL,565254,522319,1087573
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,333826,308161,641987
2. POSTAL,17,2,19
3. TOTAL,333843,308163,642006
IV.  VOTES,"","",""
1. POLLED,642006,59.03%  of Total Electors),""
2. VALID,633556,"",""
3. REJECTED,8450,1.32%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,1,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1542,AVERAGE, ELECTORS PER POLLING S,TATION  : 705
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
18-09-1999,06-10-1999,07-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJP,JAGDAMBI PRA,SAD YADAV,221191
Runner up  : JMM,SURAJ MANDA,L,141299
MARGIN: 79892 12.61% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 86 of  543),"","",""
"",91,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : BIHAR,"",CODE :,S04
CONSTITUENCY : Banka,"",NO :,29
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,10,0,10
2. REJECTED,1,0,1
3. WITHDRAWN,1,0,1
4. CONTESTED,8,0,8
5. FORFEITED DEPOSIT,5,0,5
II.  ELECTORS,"","",""
1. GENERAL,561888,502014,1063902
2. SERVICE,110,37,147
3. TOTAL,561998,502051,1064049
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,395026,240921,635947
2. POSTAL,6,3,9
3. TOTAL,395032,240924,635956
IV.  VOTES,"","",""
1. POLLED,635956,59.77%  of Total Electors),""
2. VALID,626293,"",""
3. REJECTED,9663,1.52%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1527,AVERAGE, ELECTORS PER POLLING S,TATION  : 697
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
03-10-1999,06-10-1999,07-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerJD(U),DIGVIJAY SING,H,233453
Runner up  : IND,GIRIDHARI YA,DAV,212045
MARGIN: 21408 3.42% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 87 of  543),"","",""
"",92,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : BIHAR,"",CODE :,S04
CONSTITUENCY : Bhagalpur,"",NO :,30
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,14,0,14
2. REJECTED,0,0,0
3. WITHDRAWN,2,0,2
4. CONTESTED,12,0,12
5. FORFEITED DEPOSIT,10,0,10
II.  ELECTORS,"","",""
1. GENERAL,657530,574890,1232420
2. SERVICE,274,139,413
3. TOTAL,657804,575029,1232833
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,438279,241005,679284
2. POSTAL,37,0,37
3. TOTAL,438316,241005,679321
IV.  VOTES,"","",""
1. POLLED,679321,55.10%  of Total Electors),""
2. VALID,669871,"",""
3. REJECTED,9450,1.39%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1683,AVERAGE, ELECTORS PER POLLING S,TATION  : 733
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
28-10-1999,01-11-1999,02-11-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerCPM,SUBODH RAY,"",321159
Runner up  : BJP,PRABHASH CH,ANDRA TIWARI,275619
MARGIN: 45540 6.80% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 88 of  543),"","",""
"",93,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : BIHAR,"",CODE :,S04
CONSTITUENCY : Khagaria,"",NO :,31
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,8,2,10
2. REJECTED,0,0,0
3. WITHDRAWN,1,0,1
4. CONTESTED,7,2,9
5. FORFEITED DEPOSIT,7,0,7
II.  ELECTORS,"","",""
1. GENERAL,555637,488471,1044108
2. SERVICE,202,121,323
3. TOTAL,555839,488592,1044431
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,400992,271087,672079
2. POSTAL,36,8,44
3. TOTAL,401028,271095,672123
IV.  VOTES,"","",""
1. POLLED,672123,64.35%  of Total Electors),""
2. VALID,662439,"",""
3. REJECTED,9684,1.44%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1515,AVERAGE, ELECTORS PER POLLING S,TATION  : 689
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
28-10-1999,01-11-1999,02-11-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerJD(U),RENU KUMARI,"",293412
Runner up  : RJD,NAYANA RAN,A,261590
MARGIN: 31822 4.80% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 89 of  543),"","",""
"",94,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : BIHAR,"",CODE :,S04
CONSTITUENCY : Monghyr,"",NO :,32
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,7,0,7
2. REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,7,0,7
5. FORFEITED DEPOSIT,5,0,5
II.  ELECTORS,"","",""
1. GENERAL,617376,530081,1147457
2. SERVICE,140,66,206
3. TOTAL,617516,530147,1147663
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,417167,295026,712193
2. POSTAL,2,0,2
3. TOTAL,417169,295026,712195
IV.  VOTES,"","",""
1. POLLED,712195,62.06%  of Total Electors),""
2. VALID,705278,"",""
3. REJECTED,6917,0.97%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1567,AVERAGE, ELECTORS PER POLLING S,TATION  : 732
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
25-09-1999,06-10-1999,07-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerJD(U),BRAHMA NAN,D MANDAL,346615
Runner up  : RJD,BIJOY KUMAR,  BIJOY,324800
MARGIN: 21815 3.09% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 90 of  543),"","",""
"",95,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : BIHAR,"",CODE :,S04
CONSTITUENCY : Begusarai,"",NO :,33
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,5,0,5
2. REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,5,0,5
5. FORFEITED DEPOSIT,3,0,3
II.  ELECTORS,"","",""
1. GENERAL,579146,531612,1110758
2. SERVICE,88,42,130
3. TOTAL,579234,531654,1110888
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,391206,250116,641322
2. POSTAL,22,4,26
3. TOTAL,391228,250120,641348
IV.  VOTES,"","",""
1. POLLED,641348,57.73%  of Total Electors),""
2. VALID,635267,"",""
3. REJECTED,6081,0.95%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1553,AVERAGE, ELECTORS PER POLLING S,TATION  : 715
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
25-09-1999,06-10-1999,07-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerINC,RAJO SINGH,"",318244
Runner up  : JD(U),SHYAM SUNDA,R SINGH,298294
MARGIN: 19950 3.14% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 91 of  543),"","",""
"",96,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : BIHAR,"",CODE :,S04
CONSTITUENCY : Nalanda,"",NO :,34
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,10,0,10
2. REJECTED,1,0,1
3. WITHDRAWN,0,0,0
4. CONTESTED,9,0,9
5. FORFEITED DEPOSIT,7,0,7
II.  ELECTORS,"","",""
1. GENERAL,625805,553581,1179386
2. SERVICE,372,250,622
3. TOTAL,626177,553831,1180008
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,491983,386558,878541
2. POSTAL,52,18,70
3. TOTAL,492035,386576,878611
IV.  VOTES,"","",""
1. POLLED,878611,74.46%  of Total Electors),""
2. VALID,871579,"",""
3. REJECTED,7032,0.80%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1744,AVERAGE, ELECTORS PER POLLING S,TATION  : 677
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
25-09-1999,06-10-1999,07-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerJD(U),GEORGE FERN,ANDES,464458
Runner up  : CPI,GAYA SINGH,"",358637
MARGIN: 105821 12.14% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 92 of  543),"","",""
"",97,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : BIHAR,"",CODE :,S04
CONSTITUENCY : Patna,"",NO :,35
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,26,1,27
2. REJECTED,3,0,3
3. WITHDRAWN,0,0,0
4. CONTESTED,23,1,24
5. FORFEITED DEPOSIT,21,1,22
II.  ELECTORS,"","",""
1. GENERAL,822574,647518,1470092
2. SERVICE,204,76,280
3. TOTAL,822778,647594,1470372
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,487352,324900,812252
2. POSTAL,43,12,55
3. TOTAL,487395,324912,812307
IV.  VOTES,"","",""
1. POLLED,812307,55.24%  of Total Electors),""
2. VALID,802107,"",""
3. REJECTED,10200,1.26%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1867,AVERAGE, ELECTORS PER POLLING S,TATION  : 788
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
25-09-1999,06-10-1999,07-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJP,C P THAKUR,"",379370
Runner up  : RJD,RAM KRIPAL Y,ADAV,332478
MARGIN: 46892 5.85% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 93 of  543),"","",""
"",98,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : BIHAR,"",CODE :,S04
CONSTITUENCY : Arrah,"",NO :,36
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,14,1,15
2. REJECTED,0,0,0
3. WITHDRAWN,1,0,1
4. CONTESTED,13,1,14
5. FORFEITED DEPOSIT,10,1,11
II.  ELECTORS,"","",""
1. GENERAL,600289,520503,1120792
2. SERVICE,666,367,1033
3. TOTAL,600955,520870,1121825
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,449464,239899,689363
2. POSTAL,89,20,109
3. TOTAL,449553,239919,689472
IV.  VOTES,"","",""
1. POLLED,689472,61.46%  of Total Electors),""
2. VALID,681789,"",""
3. REJECTED,7683,1.11%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1701,AVERAGE, ELECTORS PER POLLING S,TATION  : 660
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
25-09-1999,06-10-1999,07-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerRJD,RAM PRASAD S,INGH,264140
Runner up  : JD(U),H P SINGH,"",171858
MARGIN: 92282 13.54% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 94 of  543),"","",""
"",99,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : BIHAR,"",CODE :,S04
CONSTITUENCY : Buxar,"",NO :,37
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,7,0,7
2. REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,7,0,7
5. FORFEITED DEPOSIT,5,0,5
II.  ELECTORS,"","",""
1. GENERAL,560272,467574,1027846
2. SERVICE,932,641,1573
3. TOTAL,561204,468215,1029419
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,396235,213152,609387
2. POSTAL,23,4,27
3. TOTAL,396258,213156,609414
IV.  VOTES,"","",""
1. POLLED,609414,59.20%  of Total Electors),""
2. VALID,602749,"",""
3. REJECTED,6665,1.09%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1631,AVERAGE, ELECTORS PER POLLING S,TATION  : 631
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
25-09-1999,06-10-1999,07-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
